trade_id,factor_id,level
4099,8,1612235207
4100,8,4973995630
4101,8,1335986678
4102,8,667280027
4103,8,1923632031
4104,8,3836406821
4105,8,4239999204
4106,8,1439360217
4107,8,963746000
4108,8,18151271075
4109,8,2097647213
4110,8,1747765378
4111,8,1741204880
4112,8,660084551
4113,8,6437968305
4114,8,817022348
4115,8,8246438702
4116,8,3120596631
4117,8,1023937003
4118,8,1041916553
4119,8,1073464042
4120,8,2018062388
4121,8,1156228018
4122,8,4499684619
4123,8,9958657495
6681,414,156493932249
6681,412,5983003095
6682,414,823850475385
6682,412,31497067480
6683,414,69250173366881
6683,412,2647540359188
6684,414,82680543607
6684,412,3161004016
6685,414,28315894972704
6685,412,1082560102046
6686,414,17341986234
6686,412,663010737
6687,414,946962026648
6687,412,36203810940
6688,414,470502052861
6688,412,17988015242
6689,414,65860483675
6689,412,2517947322
6690,414,4972071768475
6690,412,190089930982
6691,414,32508542200
6691,412,1242851437
6692,414,186999707567
6692,412,7149285682
6693,414,305888995544
6693,412,11694605540
6694,414,22857014605
6694,412,873858732
6695,414,17146747837
6695,412,655546473
6696,414,1243682893097
6696,412,47547904842
6697,414,160501783210
6697,412,6136229386
6698,414,768176834380
6698,412,29368578779
6699,414,178299266754906
6699,412,6816654483251
6700,414,603940803424
6700,412,23089583374
6701,414,152337236190
6701,412,5824086228
6702,414,3989145809433
6702,412,152511163737
6703,414,9115783447298
6703,412,348510385013
6704,414,1257709955088
6704,412,48084180939
6705,414,84347126124
6705,412,3224720022
6706,414,280809987028
6706,412,10735796573
6707,414,15053450067
6707,412,575516488
6708,414,15782294251
6708,412,603381320
6709,414,56420813094
6709,412,2157054235
6710,414,30892143170
6710,412,1181054023
6711,414,3581672971721
6711,412,136932852078
6712,414,126120577132004
6712,412,4821783135647
6713,414,513073541848
6713,412,19615588572
6714,414,21786660398
6714,412,832937448
6715,414,899108499413
6715,412,34374297186
6716,414,12546197987485
6716,412,479660395220
6717,414,145571109178
6717,412,5565406813
6718,414,829081366123
6718,412,31697052457
6719,414,120212469918
6719,412,4595907134
6720,414,32754227901
6720,412,1252244378
6721,414,15472626457
6721,412,591542245
6722,414,2188140320842
6722,412,83655961124
6723,414,176274189125
6723,412,6739232659
6724,414,17578021793
6724,412,672034738
6725,414,159428901321
6725,412,6095211465
6726,414,60802077408
6726,412,2324556691
6727,414,33068233418814
6727,412,1264249291038
6728,414,19087760020
6728,412,729754347
6729,414,22687194873977
6729,412,867366262715
6730,414,28494799205763
6730,412,1089399885319
6731,414,466795301542
6731,412,17846300453
6732,414,151936747437
6732,412,5808774929
6733,414,3325754409924
6733,412,127148692876
6734,414,76237300409
6734,412,2914668944
6735,414,263591659724
6735,412,10077513507
6736,414,30640039929
6736,412,1171415729
6737,414,368943468149
6737,412,14105274755
6738,414,96093357329
6738,412,3673796460
6739,414,4801714791367
6739,412,183576922416
6740,414,24364073554
6740,412,931475907
6741,414,51688207097
6741,412,1976119448
6742,414,35590421169
6742,412,1360676398
6743,414,20287703281
6743,412,775630018
6744,414,266052780067
6744,412,10171605913
6745,414,69911355870
6745,412,2672818381
6746,414,42689096433
6746,412,1632069643
6747,414,329950063405
6747,412,12614497075
6748,414,1706227233287
6748,412,65231684521
6749,414,115972809553
6749,412,4433818414
6750,414,795010082765
6750,412,30394455028
6751,414,51853382883
6751,412,1982434372
6752,414,1512726367123
6752,412,57833849572
6753,414,1023146439420
6753,412,39116457909
6754,414,41257647516
6754,412,1577343155
6755,414,2860886164870
6755,412,109376066749
6756,414,15701744240
6756,412,600301769
6757,414,14602294596
6757,412,558268123
6758,414,1138833597601
6758,412,43539355433
6759,414,147915669306
6759,412,5655042944
6760,414,20834999931
6760,412,796554009
6761,414,2041015278322
6761,412,78031145055
6762,414,3025741542314
6762,412,115678740720
6763,414,981065854021
6763,412,37507652577
6764,414,42433965877
6764,412,1622315610
6765,414,27967847794
6765,412,1069253725
6766,414,175411271433
6766,412,6706241992
6767,414,287147854273
6767,412,10978102960
6768,414,153253397685
6768,412,5859112488
6769,414,532226584022
6769,412,20347838755
6770,414,310408165307
6770,412,11867380333
6771,414,45491865843
6771,412,1739223817
6772,414,5237748194714
6772,412,200247148311
6773,414,322552063632
6773,412,12331660195
6774,414,463193301566
6774,412,17708590468
6775,414,129325886476
6775,412,4944327029
6776,414,69479785571
6776,412,2656318786
6777,414,43610526317
6777,412,1667297321
6778,414,13543411993619
6778,412,517785416424
6779,414,4732732815962
6779,412,180939635676
6870,414,9739113020
6870,414,4435386723
6870,414,1882805852
6871,414,29836421931
6871,414,13588102882
6871,414,5768101232
6872,414,205813209411
6872,414,93731449111
6872,414,39788665999
6873,414,119932187345
6873,414,54619515176
6873,414,23185789476
6874,414,2817377168469
6874,414,1283089872837
6874,414,544667076861
6875,414,10003939451
6875,414,4555993973
6875,414,1934003200
6876,414,9040269780
6876,414,4117119544
6876,414,1747702569
6877,414,59307763763
6877,414,27009940989
6877,414,11465623661
6878,414,210929990087
6878,414,96061733298
6878,414,40777863329
6879,414,58991985434704
6879,414,26866129227195
6879,414,11404576080383
6880,414,30568876746
6880,414,13921677444
6880,414,5909702445
6881,414,23223758382
6881,414,10576563736
6881,414,4489713601
6882,414,45154947792
6882,414,20564465727
6882,414,8729542390
6883,414,20202266176
6883,414,9200515795
6883,414,3905586156
6884,414,23312101562
6884,414,10616796985
6884,414,4506792472
6885,414,10194029278
6885,414,4642564679
6885,414,1970752156
6886,414,29747754495
6886,414,13547721959
6886,414,5750959675
6887,414,17188653733
6887,414,7828056456
6887,414,3322982059
6888,414,9619940190
6888,414,4381113034
6888,414,1859766864
6889,414,72097183366
6889,414,32834498296
6889,414,13938127473
6890,414,49167154329
6890,414,22391704775
6890,414,9505198851
6891,414,23512404566
6891,414,10708018977
6891,414,4545515882
6892,414,28563614237
6892,414,13008440818
6892,414,5522036753
6893,414,43048403437
6893,414,19605103324
6893,414,8322296470
6894,414,57596559066
6894,414,26230624169
6894,414,11134806449
6895,414,11867765168
6895,414,5404817456
6895,414,2294325742
6896,414,11698438065
6896,414,5327702509
6896,414,2261590722
6897,414,10119906059
6897,414,4608807484
6897,414,1956422347
6898,414,109983223042
6898,414,50088557985
6898,414,21262414301
6899,414,198009579854
6899,414,90177520241
6899,414,38280035863
6900,414,9210322328
6900,414,4194564873
6900,414,1780577835
6901,414,1478242036138
6901,414,673220968566
6901,414,285779901153
6902,414,190397494886
6902,414,86710824605
6902,414,36808435925
6903,414,87918857378
6903,414,40040004865
6903,414,16996839324
6904,414,32081511835
6904,414,14610561696
6904,414,6202131354
6905,414,8192929697
6905,414,3731223934
6905,414,1583891259
6906,414,49931179153
6906,414,22739656950
6906,414,9652903310
6907,414,11992181447
6907,414,5461479116
6907,414,2318378415
6908,414,810924382436
6908,414,369311171534
6908,414,156771275738
6909,414,28087241077
6909,414,12791490960
6909,414,5429942312
6910,414,8091480943
6911,414,13001629562
6912,414,219526701288
6913,414,344629458885
6914,414,2271302026
6915,414,34054296620
6916,414,19615844122
6917,414,3418394334
6918,414,464364651232
6919,414,3491937378
6920,414,17775351723
6921,414,6503517768
6922,414,15136858143
6923,414,41690695425
6924,414,82642028224
6925,414,21789694682098
6926,414,1662763079
6927,414,1278880738
6928,414,2150950109
6929,414,5496761142
6930,414,336439195032
6931,414,4209753537
6932,414,3936427229
6933,414,2210929314
6934,414,3497104196
6935,414,18158905597
6936,414,2696758982
6937,414,92774711782
6938,414,5063053951
6939,414,1694301116
6940,414,40891351690
6941,414,8685091359
6942,414,5342034782
6943,414,165717304389
6944,414,32977226597
6945,414,78230428460
6946,414,18073953880
6947,414,1970901627
6948,414,1927566114
6949,414,3589861425
6950,414,28883157906
6951,414,4873047520
6952,414,76561404607
6953,414,30079549712
6954,414,14032183466
6955,414,27398055097
6956,414,4648868544
6957,414,10357110113
6958,414,26642884463
6959,414,2329161479
6960,414,2822223608
6961,414,1193125546
6962,414,6004613846
6963,414,5316588097
6964,414,1591200185
6965,414,9051411993
6966,414,12581104056
6967,414,9056245968
6968,414,1746381636
6969,414,11479564712
6970,414,133543491866
6971,414,15017481174
6972,414,84076551992
6973,414,2769514849
6974,414,5695801063
6975,414,872406723292
6976,414,14553071909
6977,414,4145404242
6978,414,69837613112
6979,414,82777295298
6980,414,47328547837
6981,414,1129931799
6982,414,1200355666
6983,414,3495127873
6984,414,1132241680
6985,414,1509609692
6986,414,2921466347
6987,414,1935682163
6988,414,1919439632
6989,414,93413416516
6990,414,19377523334
6991,414,14853721497
6992,414,405370170540
6993,414,1093046545316
6994,414,3427932951
7004,414,2552472827927
7005,414,160516600390
7006,414,594663268693
7007,414,8624751616
7008,414,31796259838
7009,414,1976218164
7010,414,2274050220076
7011,414,629326536709
7012,414,1355551276
7013,414,11938592435
7014,414,93469169770
7015,414,1278196793567
7016,414,2920236473
7017,414,47367970066
7018,414,3110942448958
7019,414,681316876281
7020,414,1728932386822
7021,414,76427096959
7022,414,121878720629
7023,414,2921164386232
7024,414,17798136299
7025,414,2286209649
7026,414,976630380
7027,414,29656929954
7028,414,56139782871
7029,414,141383801028
7030,414,108895765487
7031,414,375229611521
7032,414,14891218867
7033,414,47963519498
7034,414,10897994887
7035,414,407607369458
7036,414,139163776305
7037,414,477355245341
7038,414,684231747832
7039,414,2398105544126
7040,414,1140007892
7041,414,4087762290
7042,414,202589107537
7043,414,1695736783380
7044,414,3446371624
7045,414,22382478689
7046,414,8213836876
7047,414,20779696186
7048,414,11214464857
7049,414,18928869842
7050,414,1334307229
7051,414,252608891491
7052,414,4558850049
7053,414,1950040855776
7054,414,114110278575
7055,414,59473676337
7056,414,80263155295
7057,414,76311483102
7058,414,1479801174
7059,414,2946811083
7060,414,2202045417
7061,414,460948406683
7062,414,3659675706
7063,414,130850812059
7064,414,13238739286
7065,414,1014918156871
7066,414,663141755584
7067,414,4092663455
7068,414,443517528330
7069,414,36139441261
7070,414,514658869907
7071,414,10581813871
7072,414,2604838454
7073,414,3357299724
7074,414,30850288127
7075,414,22469066837
7076,414,378748105420
7077,414,21523556687
7078,414,2212733549
7079,414,88211978470
7080,414,7259863732
7081,414,275358332981
7082,414,687845438340
7083,414,5134097770
7084,414,94334924759
7085,414,90687239864
7086,414,63902938069
7087,414,1374953359
7088,414,749991819775
7089,414,225724866728
7090,414,716474229928
7091,414,2101980254215
7092,414,19507663566
7093,414,421708256269
